Id,Div,HomeTeam,AwayTeam,B365H,B365D,B365A,BWH,BWD,BWA,Season,HTGS,ATGS,HTGC,ATGC,HTP,ATP,HM1,AM1,HM2,AM2,HM3,AM3,HM4,AM4,HM5,AM5,HTFormPtsStr,ATFormPtsStr,HTFormPts,ATFormPts,HTWin3,HTWin5,HTLoss3,HTLoss5,ATWin3,ATWin5,ATLoss3,ATLoss5,HTDG,ATDG,DiffPts,DiffFormPts,Journey,Med_HTDG,Med_ATDG,Med_DiffPts,Med_DiffFormPts,Med_HTP,Med_ATP,FTR_h_or_not,year,month,day
1.1001220971239536,-0.8396301458986902,-0.7516368136178763,-0.9194304707721914,-0.7556340018585496,0.3157192549041147,0.8723958381498598,-0.7214836850221175,0.19063356719251634,0.4314267848585172,,-0.8888643633085664,-1.4025234357593765,-1.028299733441582,-1.0301123535485417,-0.9650191833107148,-1.2170523407716884,-0.14327078695209253,-0.30355928925839687,0.6971956801129855,-1.297510507504706,1.4774404908698118,1.5364987290198322,1.3617858983987385,1.3138023460033608,1.1688425477776032,1.2278379651674933,1.1970567072223277,0.32366806436881773,-0.75929264345706,-1.3116245307765853,-0.1831382527955549,-0.1092731248285714,-0.13423420147455759,-0.05439282932204234,-0.15546929308959398,-0.07703746074376577,-0.1743490873847663,-0.05439282932204222,0.18305620701199055,-0.3860765221591053,0.3230430133034205,0.4913540561181523,-1.1689986963012837,0.6302387488293689,-1.2564112358412352,0.9795551255826,1.1573711193746021,-0.12157058969072354,-1.3337347041782275,1.111191549352249,,-1.5324638110662805,1.5904079880328719
1.1615242606843603,-0.8396301458986902,-0.9529149335694229,-0.43442461962743806,0.33115636079574673,-0.5955797045970874,-0.5171700384975378,0.29227153327173117,-0.5942308808148539,-0.48121951499673826,,-1.2277658351622558,-1.0561201319328006,-0.860312633440009,-1.361237389686827,-1.356274461950085,-0.5665721206881483,-0.14327078695209253,0.8492838542173131,-0.35014716379007726,0.6959374540252514,1.4774404908698118,1.5364987290198322,1.3617858983987385,1.3138023460033608,1.1688425477776032,1.2278379651674933,-0.3253594738851485,0.336604070725287,-1.6483489257497377,0.16122959348416505,-0.1831382527955549,-0.1092731248285714,-0.13423420147455759,-0.05439282932204234,-0.15546929308959398,-0.07703746074376577,-0.1743490873847663,-0.05439282932204222,-0.4440349886304365,0.4372286165776619,-0.998452157608,-1.587865611712026,-1.1689986963012837,-1.3158302925644019,1.292663393956179,-2.8801996391363724,-3.4395722384189127,-1.8818294965690003,1.6466951328224309,-0.8972723205999443,,-1.5324638110662805,1.4774756561095292
1.1717579546110946,-0.8396301458986902,-1.073681805540351,-1.1215162420825053,-0.7128469797068058,0.2587630699352897,0.48096883064355056,-0.6859133264854914,0.08311788938328746,0.3382996114038993,,-0.8888643633085664,-1.2293217838460886,-0.860312633440009,-0.864549835479399,-0.9650191833107148,-1.3471483847883963,-0.14327078695209253,-0.30355928925839687,0.6971956801129855,-0.3007865267397273,1.4774404908698118,1.5364987290198322,1.3617858983987385,1.3138023460033608,1.1688425477776032,1.2278379651674933,1.1970567072223277,0.3495400770817562,-0.75929264345706,-1.6061953556287352,-0.1831382527955549,-0.1092731248285714,-0.13423420147455759,-0.05439282932204234,-0.15546929308959398,-0.07703746074376577,-0.1743490873847663,-0.05439282932204222,-0.025974191535485143,-0.3860765221591053,0.488229909667348,0.7512565145969246,-1.1689986963012837,-0.0184509316352213,-1.2564112358412352,1.4620244711724717,1.7319890390987913,-0.12157058969072354,-1.929820671578359,1.111191549352249,,-1.5324638110662805,1.4774756561095292
1.181991648537829,-0.8396301458986902,-0.6711255656372577,-0.31317315684124974,0.4424026183902809,-0.2538425947841368,-0.6345981407494308,0.33673448144251383,-0.3469448218536276,-0.5557212537604325,,-1.2277658351622558,-0.8829184800195126,-0.860312633440009,-0.864549835479399,-1.356274461950085,-0.9568602527382724,-0.14327078695209253,0.8492838542173131,-0.35014716379007726,-0.3007865267397273,1.4774404908698118,1.5364987290198322,1.3617858983987385,1.3138023460033608,1.1688425477776032,1.2278379651674933,-0.3253594738851485,0.3107320580123485,-1.6483489257497377,-0.7224828810722851,-0.1831382527955549,-0.1092731248285714,-0.13423420147455759,-0.05439282932204234,-0.15546929308959398,-0.07703746074376577,-0.1743490873847663,-0.05439282932204222,-0.4440349886304365,0.02557604720927827,-0.5028914685162174,-0.808158236275709,-1.1689986963012837,-1.3158302925644019,0.018126079057471794,-1.4327916023667577,-1.7157184792463445,-1.8818294965690003,-0.14156276937796408,-0.8972723205999443,,-1.5324638110662805,1.4774756561095292
1.1922253424645635,-0.8396301458986902,-0.9931705575597323,-0.7173446994618775,-0.49891186894808603,-0.1399302248464864,0.18739857501381868,-0.5080615338023599,-0.3469448218536276,0.05891809104004562,,-1.0583150992354111,-1.2293217838460886,-1.1962868334431551,-0.6989873174102563,-0.8346007570975914,-1.3471483847883963,-1.2193935867255883,-0.30355928925839687,0.6971956801129855,-0.3007865267397273,1.4774404908698118,1.5364987290198322,1.3617858983987385,1.3138023460033608,1.1688425477776032,1.2278379651674933,-0.3138260179676677,0.3495400770817562,-0.4629405493595008,-1.6061953556287352,-0.1831382527955549,-0.1092731248285714,-0.13423420147455759,-0.05439282932204234,-0.15546929308959398,-0.07703746074376577,-0.1743490873847663,-0.05439282932204222,0.18305620701199055,-0.5919028068432971,0.6534168060312756,1.0111589730756967,-1.1689986963012837,0.6302387488293689,-1.893679893290589,1.9444938167623431,2.3066069588229805,0.465182379268702,-1.929820671578359,1.111191549352249,,-1.5324638110662805,1.3645433241861866
1.2126927303180324,-0.8396301458986902,-0.8724036855888043,-0.636510390937752,-0.5844859132515738,-0.1399302248464864,0.3831120787669733,-0.5525244819731427,-0.23942914404439875,0.13341982980374,,-1.3972165710891002,-0.7097168281062246,-1.1962868334431551,-0.864549835479399,-1.2258560357369617,-0.8267642087215643,-1.2193935867255883,-1.456402432734107,-0.35014716379007726,0.6959374540252514,1.4774404908698118,1.5364987290198322,1.3617858983987385,1.3138023460033608,1.1688425477776032,1.2278379651674933,-0.2907591061327059,0.36247608343822546,-1.3519968316521784,-0.42791205622013506,-0.1831382527955549,-0.1092731248285714,-0.13423420147455759,-0.05439282932204234,-0.15546929308959398,-0.07703746074376577,-0.1743490873847663,-0.05439282932204222,-0.23500459008296085,0.23140233189347006,-0.5028914685162174,-0.808158236275709,-1.1689986963012837,-0.6671406120998116,0.6553947365068253,-1.4327916023667577,-1.7157184792463445,-1.295076527609575,0.4545231980221674,-0.8972723205999443,,-1.5324638110662805,1.3645433241861866
1.2229264242447668,-0.8396301458986902,-0.5503586936663296,-0.5960932366756891,0.5279766626937689,-0.7094920745347378,-0.5563127392481688,0.39898260888161,-0.5942308808148539,-0.537095819069509,,-1.0583150992354111,-1.2293217838460886,-1.1962868334431551,-1.361237389686827,-0.8346007570975914,-0.8267642087215643,-1.2193935867255883,0.8492838542173131,0.6971956801129855,-1.297510507504706,1.4774404908698118,1.5364987290198322,1.3617858983987385,1.3138023460033608,1.1688425477776032,1.2278379651674933,-0.3138260179676677,0.3754120897946947,-0.4629405493595008,-0.42791205622013506,-0.1831382527955549,-0.1092731248285714,-0.13423420147455759,-0.05439282932204234,-0.15546929308959398,-0.07703746074376577,-0.1743490873847663,-0.05439282932204222,0.18305620701199055,0.23140233189347006,-0.007330779424434655,-0.02845086083939223,-1.1689986963012837,0.6302387488293689,0.6553947365068253,0.014616434402856975,0.0081352799262235,0.465182379268702,0.4545231980221674,1.111191549352249,,-1.5324638110662805,1.3645433241861866
1.2331601181715013,-0.8396301458986902,-0.832148061598495,-0.3535903111033125,-0.07104164743064656,-0.48166733465943706,-0.32145653474438324,-0.15235794843609723,-0.3469448218536276,-0.313590602778426,,-0.7194136273817219,-1.2293217838460886,-0.860312633440009,-1.1956748716176844,-0.9650191833107148,-0.9568602527382724,-0.14327078695209253,0.8492838542173131,0.6971956801129855,-0.3007865267397273,1.4774404908698118,1.5364987290198322,1.3617858983987385,1.3138023460033608,1.1688425477776032,1.2278379651674933,1.1970567072223277,0.3107320580123485,-0.75929264345706,-0.7224828810722851,-0.1831382527955549,-0.1092731248285714,-0.13423420147455759,-0.05439282932204234,-0.15546929308959398,-0.07703746074376577,-0.1743490873847663,-0.05439282932204222,0.18305620701199055,0.02557604720927827,-0.007330779424434655,-0.02845086083939223,-1.1689986963012837,0.6302387488293689,0.018126079057471794,0.014616434402856975,0.0081352799262235,-0.12157058969072354,-0.14156276937796408,-0.8972723205999443,,-1.5324638110662805,1.3645433241861866
1.274094893878439,-0.8396301458986902,-0.3893361977050923,-0.272756002579187,-0.02825462527890238,-0.48166733465943706,-0.3605992354950142,0.025493844247034273,-0.5619761774720854,-0.38809234154212036,,-0.7194136273817219,-1.2293217838460886,-0.5243384334368627,-1.0301123535485417,-0.9650191833107148,-1.2170523407716884,0.9328520128214032,-1.456402432734107,-0.35014716379007726,-0.3007865267397273,1.4774404908698118,1.5364987290198322,1.3617858983987385,1.3138023460033608,1.1688425477776032,1.2278379651674933,-0.3599598416375912,0.38834809615116395,-0.75929264345706,-1.3116245307765853,-0.1831382527955549,-0.1092731248285714,-0.13423420147455759,-0.05439282932204234,-0.15546929308959398,-0.07703746074376577,-0.1743490873847663,-0.05439282932204222,-0.23500459008296085,-0.18025023747491353,0.3230430133034205,0.4913540561181523,-1.1689986963012837,-0.6671406120998116,-0.6191425783918818,0.9795551255826,1.1573711193746021,-0.12157058969072354,-1.3337347041782275,1.111191549352249,,-1.5324638110662805,1.251610992262844
1.294562281731908,-0.8396301458986902,-0.5101030696760204,-0.798179007986003,0.05731941902458521,-0.48166733465943706,-0.39974193624564514,0.025493844247034273,-0.5619761774720854,-0.38809234154212036,,-0.8888643633085664,-0.7097168281062246,-1.1962868334431551,-0.864549835479399,-0.5737639046713446,-0.8267642087215643,0.9328520128214032,-1.456402432734107,0.6971956801129855,0.6959374540252514,1.4774404908698118,1.5364987290198322,1.3617858983987385,1.3138023460033608,1.1688425477776032,1.2278379651674933,-0.3368929298026294,0.36247608343822546,0.12976363883561765,-0.42791205622013506,-0.1831382527955549,-0.1092731248285714,-0.13423420147455759,-0.05439282932204234,-0.15546929308959398,-0.07703746074376577,-0.1743490873847663,-0.05439282932204222,0.39208660555946623,0.23140233189347006,0.3230430133034205,0.4913540561181523,-1.1689986963012837,1.2789284292939591,0.6553947365068253,0.9795551255826,1.1573711193746021,1.6386883171875533,0.4545231980221674,1.111191549352249,,-1.5324638110662805,1.251610992262844
1.3252633635121114,-0.8396301458986902,-1.1139374295306603,-0.6769275451998147,-0.3277637803411101,-0.2538425947841368,-0.16488573174185958,-0.33020974111922874,-0.3469448218536276,-0.16458712525103736,,-1.2277658351622558,-1.2293217838460886,-1.028299733441582,-1.0301123535485417,-1.356274461950085,-1.3471483847883963,-0.14327078695209253,-0.30355928925839687,1.7445385240160483,1.6926614347902302,1.4774404908698118,1.5364987290198322,1.3617858983987385,1.3138023460033608,1.1688425477776032,1.2278379651674933,-0.279225650215225,0.4012841025076332,-1.6483489257497377,-1.6061953556287352,-0.1831382527955549,-0.1092731248285714,-0.13423420147455759,-0.05439282932204234,-0.15546929308959398,-0.07703746074376577,-0.1743490873847663,-0.05439282932204222,-0.23500459008296085,-0.18025023747491353,-0.007330779424434655,-0.02845086083939223,-1.3751132290867996,-0.9914854523321068,-0.9377769071165586,0.014616434402856975,0.0081352799262235,-1.8818294965690003,-1.929820671578359,1.111191549352249,,-1.5324638110662805,0.7998816645694737
1.3354970574388458,-0.8396301458986902,-0.349080573714783,-0.47484177388950083,0.11722125003702699,-0.48166733465943706,-0.4506274472214653,0.06995679241781695,-0.5942308808148539,-0.4067177762330439,,-1.3972165710891002,-1.2293217838460886,-1.1962868334431551,-1.361237389686827,-1.356274461950085,-0.9568602527382724,-0.14327078695209253,0.8492838542173131,1.7445385240160483,1.6926614347902302,1.4774404908698118,1.5364987290198322,1.3617858983987385,1.3138023460033608,1.1688425477776032,1.2278379651674933,-0.279225650215225,0.41422010886410243,-1.6483489257497377,-0.7224828810722851,-0.1831382527955549,-0.1092731248285714,-0.13423420147455759,-0.05439282932204234,-0.15546929308959398,-0.07703746074376577,-0.1743490873847663,-0.05439282932204222,-0.23500459008296085,0.23140233189347006,-0.5028914685162174,-0.808158236275709,-1.3751132290867996,-0.9914854523321068,0.9740290652315022,-2.156495620751565,-2.5776453588326285,-1.8818294965690003,0.7525661817222333,-0.8972723205999443,,-1.5324638110662805,0.7998816645694737
1.3457307513655803,-0.8396301458986902,-0.42959182169540167,-0.5960932366756891,-0.37055080249285427,-0.48166733465943706,0.06997047276192597,-0.4191356374607943,-0.5082183385674708,0.05891809104004562,,-1.2277658351622558,-1.4025234357593765,-1.3642739334447282,-1.361237389686827,-0.9650191833107148,-1.2170523407716884,0.9328520128214032,-1.456402432734107,1.7445385240160483,1.6926614347902302,1.4774404908698118,1.5364987290198322,1.3617858983987385,1.3138023460033608,1.1688425477776032,1.2278379651674933,-0.26769219429774416,0.4271561152205717,-0.75929264345706,-1.3116245307765853,-0.1831382527955549,-0.1092731248285714,-0.13423420147455759,-0.05439282932204234,-0.15546929308959398,-0.07703746074376577,-0.1743490873847663,-0.05439282932204222,0.18305620701199055,0.02557604720927827,0.3230430133034205,0.4913540561181523,-1.3751132290867996,0.9545835890616641,0.018126079057471794,1.4620244711724717,1.7319890390987913,0.7585588637484149,-1.0356917204781615,1.111191549352249,,-1.5324638110662805,0.6869493326461312
1.3866655270725181,-0.8396301458986902,-0.2685693257341643,-0.5152589281515636,-0.41333782464459806,-0.2538425947841368,-0.008314928739335937,-0.3924578685583246,-0.3469448218536276,-0.12733625586919017,,-1.2277658351622558,-1.2293217838460886,-1.028299733441582,-1.361237389686827,-1.356274461950085,-0.9568602527382724,-0.14327078695209253,0.8492838542173131,1.7445385240160483,1.6926614347902302,1.4774404908698118,1.5364987290198322,1.3617858983987385,1.3138023460033608,1.1688425477776032,1.2278379651674933,-0.279225650215225,0.41422010886410243,-1.6483489257497377,-0.7224828810722851,-0.1831382527955549,-0.1092731248285714,-0.13423420147455759,-0.05439282932204234,-0.15546929308959398,-0.07703746074376577,-0.1743490873847663,-0.05439282932204222,-0.23500459008296085,0.23140233189347006,-0.5028914685162174,-0.808158236275709,-1.3751132290867996,-0.9914854523321068,0.9740290652315022,-2.156495620751565,-2.5776453588326285,-1.8818294965690003,0.7525661817222333,-0.8972723205999443,,-1.5324638110662805,0.6869493326461312
1.3968992209992526,-0.8396301458986902,-0.711381189627567,-0.5556760824136264,-0.7470765974282008,-0.026017854908836017,0.9702525900264372,-0.7481614539245872,-0.024397788425941442,0.7108083052223709,,-1.3972165710891002,-1.2293217838460886,-1.1962868334431551,-1.361237389686827,-1.356274461950085,-0.9568602527382724,-0.14327078695209253,0.8492838542173131,1.7445385240160483,1.6926614347902302,1.4774404908698118,1.5364987290198322,1.3617858983987385,1.3138023460033608,1.1688425477776032,1.2278379651674933,-0.279225650215225,0.41422010886410243,-1.6483489257497377,-0.7224828810722851,-0.1831382527955549,-0.1092731248285714,-0.13423420147455759,-0.05439282932204234,-0.15546929308959398,-0.07703746074376577,-0.1743490873847663,-0.05439282932204222,-0.23500459008296085,0.23140233189347006,-0.5028914685162174,-0.808158236275709,-1.3751132290867996,-0.9914854523321068,0.9740290652315022,-2.156495620751565,-2.5776453588326285,-1.8818294965690003,0.7525661817222333,-0.8972723205999443,,-1.5324638110662805,0.6869493326461312
1.407132914925987,-0.8396301458986902,-0.8724036855888043,-1.0406819335583797,-0.6529451486943642,0.08789451502881437,0.3831120787669733,-0.6236651990463954,-0.13191346623517033,0.24517243794928142,,-1.3972165710891002,-1.4025234357593765,-1.1962868334431551,-1.1956748716176844,-1.356274461950085,-1.3471483847883963,-0.14327078695209253,-0.30355928925839687,1.7445385240160483,1.6926614347902302,1.4774404908698118,1.5364987290198322,1.3617858983987385,1.3138023460033608,1.1688425477776032,1.2278379651674933,-0.279225650215225,0.4012841025076332,-1.6483489257497377,-1.6061953556287352,-0.1831382527955549,-0.1092731248285714,-0.13423420147455759,-0.05439282932204234,-0.15546929308959398,-0.07703746074376577,-0.1743490873847663,-0.05439282932204222,-0.23500459008296085,-0.18025023747491353,-0.007330779424434655,-0.02845086083939223,-1.3751132290867996,-0.9914854523321068,-0.9377769071165586,0.014616434402856975,0.0081352799262235,-1.8818294965690003,-1.929820671578359,1.111191549352249,,-1.5324638110662805,0.5740170007227886
1.4480676906329248,-0.8396301458986902,-0.7516368136178763,-0.9598476250342541,-0.7984210240102936,0.3157192549041147,0.9702525900264372,-0.8015169917295266,0.2981492450017452,0.7108083052223709,,-0.8888643633085664,-1.4025234357593765,-1.1962868334431551,-1.1956748716176844,-0.9650191833107148,-1.3471483847883963,0.9328520128214032,-0.30355928925839687,1.7445385240160483,1.6926614347902302,1.4774404908698118,1.5364987290198322,1.3617858983987385,1.3138023460033608,1.1688425477776032,1.2278379651674933,-0.26769219429774416,0.4012841025076332,-0.75929264345706,-1.6061953556287352,-0.1831382527955549,-0.1092731248285714,-0.13423420147455759,-0.05439282932204234,-0.15546929308959398,-0.07703746074376577,-0.1743490873847663,-0.05439282932204222,0.39208660555946623,-0.18025023747491353,0.488229909667348,0.7512565145969246,-1.3751132290867996,1.9276181097585494,-0.9377769071165586,2.185728489557279,2.593915918685075,0.7585588637484149,-1.929820671578359,1.111191549352249,,-1.5324638110662805,0.5740170007227886
1.4583013845596593,-0.8396301458986902,-0.3893361977050923,-0.636510390937752,-0.24218973603762212,-0.48166733465943706,-0.16488573174185958,-0.2857467929484457,-0.5619761774720854,-0.16458712525103736,,-1.0583150992354111,-1.0561201319328006,-0.6923255334384358,-1.1956748716176844,-1.356274461950085,-0.9568602527382724,-0.14327078695209253,0.8492838542173131,1.7445385240160483,1.6926614347902302,1.4774404908698118,1.5364987290198322,1.3617858983987385,1.3138023460033608,1.1688425477776032,1.2278379651674933,-0.279225650215225,0.41422010886410243,-1.6483489257497377,-0.7224828810722851,-0.1831382527955549,-0.1092731248285714,-0.13423420147455759,-0.05439282932204234,-0.15546929308959398,-0.07703746074376577,-0.1743490873847663,-0.05439282932204222,-0.4440349886304365,0.23140233189347006,-0.5028914685162174,-0.808158236275709,-1.3751132290867996,-1.964519973028992,0.9740290652315022,-2.156495620751565,-2.5776453588326285,-1.8818294965690003,0.7525661817222333,-0.8972723205999443,,-1.5324638110662805,0.5740170007227886
1.4685350784863938,-0.8396301458986902,-0.7918924376081856,-1.0002647792963169,0.4424026183902809,-0.2538425947841368,-0.6150267903741151,0.3811974296132969,-0.45446049966285657,-0.5557212537604325,,-1.0583150992354111,-1.2293217838460886,-1.1962868334431551,-1.361237389686827,-0.9650191833107148,-0.9568602527382724,0.9328520128214032,0.8492838542173131,1.7445385240160483,1.6926614347902302,1.4774404908698118,1.5364987290198322,1.3617858983987385,1.3138023460033608,1.1688425477776032,1.2278379651674933,-0.26769219429774416,0.41422010886410243,-0.75929264345706,-0.7224828810722851,-0.1831382527955549,-0.1092731248285714,-0.13423420147455759,-0.05439282932204234,-0.15546929308959398,-0.07703746074376577,-0.1743490873847663,-0.05439282932204222,0.18305620701199055,0.23140233189347006,-0.007330779424434655,-0.02845086083939223,-1.3751132290867996,0.9545835890616641,0.9740290652315022,0.014616434402856975,0.0081352799262235,0.7585588637484149,0.7525661817222333,-0.8972723205999443,,-1.5324638110662805,0.5740170007227886
1.4787687724131282,-0.8396301458986902,-0.9126593095791137,-1.0810990878204425,0.4424026183902809,-0.3677549647217867,-0.6150267903741151,0.42566037778407956,-0.5082183385674708,-0.5557212537604325,,-1.3972165710891002,-1.0561201319328006,-1.3642739334447282,-1.1956748716176844,-1.2258560357369617,-0.9568602527382724,-1.2193935867255883,0.8492838542173131,1.7445385240160483,1.6926614347902302,1.4774404908698118,1.5364987290198322,1.3617858983987385,1.3138023460033608,1.1688425477776032,1.2278379651674933,-0.25615873838026326,0.41422010886410243,-1.3519968316521784,-0.7224828810722851,-0.1831382527955549,-0.1092731248285714,-0.13423420147455759,-0.05439282932204234,-0.15546929308959398,-0.07703746074376577,-0.1743490873847663,-0.05439282932204222,-0.025974191535485143,0.23140233189347006,-0.3377045721522898,-0.5482557777969368,-1.3751132290867996,-0.0184509316352213,0.9740290652315022,-1.4327916023667577,-1.7157184792463445,-1.001700043129862,0.7525661817222333,-0.8972723205999443,,-1.5324638110662805,0.46108466879944604
1.4890024663398627,-0.8396301458986902,-0.30882494972447366,-0.8385961622480659,-0.704289575276457,0.2587630699352897,0.48096883064355056,-0.6770207368513348,0.08311788938328746,0.3382996114038993,,-1.2277658351622558,-0.7097168281062246,-0.860312633440009,-1.0301123535485417,-1.356274461950085,-0.9568602527382724,-0.14327078695209253,0.8492838542173131,1.7445385240160483,1.6926614347902302,1.4774404908698118,1.5364987290198322,1.3617858983987385,1.3138023460033608,1.1688425477776032,1.2278379651674933,-0.279225650215225,0.41422010886410243,-1.6483489257497377,-0.7224828810722851,-0.1831382527955549,-0.1092731248285714,-0.13423420147455759,-0.05439282932204234,-0.15546929308959398,-0.07703746074376577,-0.1743490873847663,-0.05439282932204222,-0.4440349886304365,0.4372286165776619,-0.5028914685162174,-0.808158236275709,-1.3751132290867996,-1.964519973028992,1.9299320514055325,-2.156495620751565,-2.5776453588326285,-1.8818294965690003,0.7525661817222333,1.111191549352249,,-1.5324638110662805,0.46108466879944604
1.519703548120066,-0.8396301458986902,-0.42959182169540167,-1.0406819335583797,-0.704289575276457,-0.026017854908836017,0.6766823343967052,-0.6859133264854914,-0.13191346623517033,0.4314267848585172,,-1.3972165710891002,-1.4025234357593765,-1.3642739334447282,-1.361237389686827,-1.356274461950085,-1.3471483847883963,2.0089748125948987,2.002126997693023,1.7445385240160483,1.6926614347902302,1.4774404908698118,1.5364987290198322,1.3617858983987385,1.3138023460033608,1.1688425477776032,1.2278379651674933,-0.24462528246278237,0.4400921215770409,-1.6483489257497377,-1.6061953556287352,-0.1831382527955549,-0.1092731248285714,-0.13423420147455759,-0.05439282932204234,-0.15546929308959398,-0.07703746074376577,-0.1743490873847663,-0.05439282932204222,-0.025974191535485143,0.02557604720927827,-0.007330779424434655,-0.02845086083939223,-1.5812277618723154,-0.0184509316352213,0.018126079057471794,0.014616434402856975,0.0081352799262235,-1.8818294965690003,-1.929820671578359,-0.8972723205999443,,-1.5324638110662805,0.009355341106075714
1.5299372420468005,-0.8396301458986902,-0.5503586936663296,-0.3940074653653753,-0.24218973603762212,-0.3677549647217867,-0.20402843249249056,-0.2857467929484457,-0.45446049966285657,-0.16458712525103736,,-1.3972165710891002,-1.4025234357593765,-1.3642739334447282,-1.361237389686827,-1.356274461950085,-1.3471483847883963,2.0089748125948987,2.002126997693023,1.7445385240160483,1.6926614347902302,1.4774404908698118,1.5364987290198322,1.3617858983987385,1.3138023460033608,1.1688425477776032,1.2278379651674933,-0.24462528246278237,0.4400921215770409,-1.6483489257497377,-1.6061953556287352,-0.1831382527955549,-0.1092731248285714,-0.13423420147455759,-0.05439282932204234,-0.15546929308959398,-0.07703746074376577,-0.1743490873847663,-0.05439282932204222,-0.025974191535485143,0.02557604720927827,-0.007330779424434655,-0.02845086083939223,-1.5812277618723154,-0.0184509316352213,0.018126079057471794,0.014616434402856975,0.0081352799262235,-1.8818294965690003,-1.929820671578359,-0.8972723205999443,,-1.5324638110662805,0.009355341106075714
1.540170935973535,-0.8396301458986902,-0.5101030696760204,-1.1215162420825053,-0.2849767581893663,-0.1399302248464864,-0.2431711332431215,-0.2857467929484457,-0.3469448218536276,-0.22046342932380808,,-1.3972165710891002,-1.4025234357593765,-1.3642739334447282,-1.361237389686827,-1.356274461950085,-1.3471483847883963,2.0089748125948987,2.002126997693023,1.7445385240160483,1.6926614347902302,1.4774404908698118,1.5364987290198322,1.3617858983987385,1.3138023460033608,1.1688425477776032,1.2278379651674933,-0.24462528246278237,0.4400921215770409,-1.6483489257497377,-1.6061953556287352,-0.1831382527955549,-0.1092731248285714,-0.13423420147455759,-0.05439282932204234,-0.15546929308959398,-0.07703746074376577,-0.1743490873847663,-0.05439282932204222,-0.025974191535485143,0.02557604720927827,-0.007330779424434655,-0.02845086083939223,-1.5812277618723154,-0.0184509316352213,0.018126079057471794,0.014616434402856975,0.0081352799262235,-1.8818294965690003,-1.929820671578359,-0.8972723205999443,,-1.5324638110662805,0.009355341106075714
1.6118067934606761,-0.8396301458986902,-0.9529149335694229,-0.9194304707721914,-0.3277637803411101,-0.3107987797529617,-0.10617168061591324,-0.33020974111922874,-0.45446049966285657,-0.16458712525103736,,-1.3972165710891002,-1.4025234357593765,-1.3642739334447282,-1.361237389686827,-1.356274461950085,-1.3471483847883963,2.0089748125948987,2.002126997693023,1.7445385240160483,1.6926614347902302,1.4774404908698118,1.5364987290198322,1.3617858983987385,1.3138023460033608,1.1688425477776032,1.2278379651674933,-0.24462528246278237,0.4400921215770409,-1.6483489257497377,-1.6061953556287352,-0.1831382527955549,-0.1092731248285714,-0.13423420147455759,-0.05439282932204234,-0.15546929308959398,-0.07703746074376577,-0.1743490873847663,-0.05439282932204222,-0.025974191535485143,0.02557604720927827,-0.007330779424434655,-0.02845086083939223,-1.5812277618723154,-0.0184509316352213,0.018126079057471794,0.014616434402856975,0.0081352799262235,-1.8818294965690003,-1.929820671578359,-0.8972723205999443,,-1.5324638110662805,-0.10357699081726687
1.6220404873874106,-0.8396301458986902,-0.6711255656372577,-0.7577618537239403,0.5279766626937689,-0.3677549647217867,-0.6150267903741151,0.39898260888161,-0.3469448218536276,-0.5743466884513562,,-1.3972165710891002,-1.4025234357593765,-1.3642739334447282,-1.361237389686827,-1.356274461950085,-1.3471483847883963,2.0089748125948987,2.002126997693023,1.7445385240160483,1.6926614347902302,1.4774404908698118,1.5364987290198322,1.3617858983987385,1.3138023460033608,1.1688425477776032,1.2278379651674933,-0.24462528246278237,0.4400921215770409,-1.6483489257497377,-1.6061953556287352,-0.1831382527955549,-0.1092731248285714,-0.13423420147455759,-0.05439282932204234,-0.15546929308959398,-0.07703746074376577,-0.1743490873847663,-0.05439282932204222,-0.025974191535485143,0.02557604720927827,-0.007330779424434655,-0.02845086083939223,-1.5812277618723154,-0.0184509316352213,0.018126079057471794,0.014616434402856975,0.0081352799262235,-1.8818294965690003,-1.929820671578359,-0.8972723205999443,,-1.5324638110662805,-0.10357699081726687
1.632274181314145,-0.8396301458986902,-0.6308699416469483,-0.3535903111033125,0.05731941902458521,-0.48166733465943706,-0.3605992354950142,-0.10789500026531455,-0.5942308808148539,-0.313590602778426,,-1.3972165710891002,-1.4025234357593765,-1.3642739334447282,-1.361237389686827,-1.356274461950085,-1.3471483847883963,2.0089748125948987,2.002126997693023,1.7445385240160483,1.6926614347902302,1.4774404908698118,1.5364987290198322,1.3617858983987385,1.3138023460033608,1.1688425477776032,1.2278379651674933,-0.24462528246278237,0.4400921215770409,-1.6483489257497377,-1.6061953556287352,-0.1831382527955549,-0.1092731248285714,-0.13423420147455759,-0.05439282932204234,-0.15546929308959398,-0.07703746074376577,-0.1743490873847663,-0.05439282932204222,-0.025974191535485143,0.02557604720927827,-0.007330779424434655,-0.02845086083939223,-1.5812277618723154,-0.0184509316352213,0.018126079057471794,0.014616434402856975,0.0081352799262235,-1.8818294965690003,-1.929820671578359,1.111191549352249,,-1.5324638110662805,-0.10357699081726687
